Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
vvenc::IntraPrediction::initIntraPatternChTypeISP	0.200002	0.200002	0.0	0.200002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::initIntraPatternChTypeISP(vvenc::CodingUnit const&, vvenc::CompArea const&, vvenc::AreaBuf<short>&, bool)	[Unknown]	0x200160
vvenc::CodingStructure::getMotionInfo	0.195997	0.195997	0.0	0.195997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getMotionInfo(vvenc::Position const&)	[Unknown]	0x106820
vvenc::MergeCtx::setMergeInfo	0.195992	0.195992	0.0	0.195992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MergeCtx::setMergeInfo(vvenc::CodingUnit&, int) const	[Unknown]	0x1e1e00
vvenc::TU::setCbfAtDepth	0.195990	0.195990	0.0	0.195990	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::setCbfAtDepth(vvenc::TransformUnit&, vvenc::ComponentID, unsigned int, bool)	[Unknown]	0x17f570
vvenc::InterSearch::xEstimateMvPredAMVP	0.195982	0.195982	0.0	0.195982	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xEstimateMvPredAMVP(vvenc::CodingUnit&, vvenc::UnitBuf<short const>&, vvenc::RefPicList, int, vvenc::Mv&, vvenc::AMVPInfo&, unsigned long&)	[Unknown]	0x276030
vvenc::fastForwardDCT2_B2	0.192033	0.192033	0.0	0.192033	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT2_B2(int const*, int*, int, int, int, int)	[Unknown]	0x16cb10
vvenc::SaveLoadEncInfoSbt::findBestSbt	0.192001	0.192001	0.0	0.192001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::SaveLoadEncInfoSbt::findBestSbt(vvenc::UnitArea const&, unsigned int)	[Unknown]	0x31af70
vvenc::TU::getICTMode	0.191984	0.191984	0.0	0.191984	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::getICTMode(vvenc::TransformUnit const&, int)	[Unknown]	0x17f630
vvenc::CABACWriter::merge_idx	0.188009	0.188009	0.0	0.188009	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::merge_idx(vvenc::CodingUnit const&)	[Unknown]	0x2d86d0
vvenc::CompArea::xRecalcLumaToChroma	0.184014	0.184014	0.0	0.184014	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CompArea::xRecalcLumaToChroma(void)	[Unknown]	0x171450
vvenc::CABACWriter::split_cu_mode	0.184006	0.184006	0.0	0.184006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::split_cu_mode(vvenc::PartSplit, vvenc::CodingStructure const&, vvenc::Partitioner&)	[Unknown]	0x2d1ea0
vvenc::AreaBuf<short>::reconstruct	0.184004	0.184004	0.0	0.184004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::reconstruct(vvenc::AreaBuf<short const> const&, vvenc::AreaBuf<short const> const&, vvenc::ClpRng const&)	[Unknown]	0xf10d0
vvenc::TransformUnit::copyComponentFrom	0.183997	0.183997	0.0	0.183997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::copyComponentFrom(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x172a80
vvenc::IntraSearch::xEncIntraHeader	0.180040	0.180040	0.0	0.180040	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xEncIntraHeader(vvenc::CodingStructure&, vvenc::Partitioner&, bool)	[Unknown]	0x3259f0
vvenc::EncModeCtrl::trySplit	0.180018	0.180018	0.0	0.180018	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::trySplit(vvenc::EncTestMode const&, vvenc::CodingStructure const&, vvenc::Partitioner&, vvenc::EncTestMode const&)	[Unknown]	0x31ce00
vvenc::updateCandList<unsigned char, (unsigned long)60>	0.180009	0.180009	0.0	0.180009	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned int vvenc::updateCandList<unsigned char, (unsigned long)60>(unsigned char, double, vvenc::static_vector<unsigned char, (unsigned long)60>&, vvenc::static_vector<double, (unsigned long)60>&, unsigned long, int*)	[Unknown]	0x3193e0
vvenc::DeriveCtx::CtxMipFlag	0.179999	0.179999	0.0	0.179999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DeriveCtx::CtxMipFlag(vvenc::CodingUnit const&) const	[Unknown]	0x1e1d90
vvenc::IntraSearch::xTestISP	0.176004	0.176004	0.0	0.176004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xTestISP(vvenc::CodingStructure&, vvenc::Partitioner&, double, vvenc::PartSplit, bool&, unsigned long&, unsigned long&, vvenc::CUCtx&)	[Unknown]	0x328280
vvenc::IntraPrediction::getWideAngle	0.175996	0.175996	0.0	0.175996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::getWideAngle(int, int, int)	[Unknown]	0x1f9b70
vvenc::IntraSearch::xFracModeBitsIntraLuma	0.175994	0.175994	0.0	0.175994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xFracModeBitsIntraLuma(vvenc::CodingUnit const&, unsigned int const*)	[Unknown]	0x325e80
vvenc::RdCost::setDistParam	0.172002	0.172002	0.0	0.172002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::setDistParam(vvenc::DistParam&, vvenc::AreaBuf<short const> const&, short const*, int, int, vvenc::ComponentID, int, bool)	[Unknown]	0x12d100
vvenc::CodingStructure::getBuf	0.172001	0.172001	0.0	0.172001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getBuf(vvenc::UnitArea const&, vvenc::PictureType)	[Unknown]	0x1074a0
vvenc::IntraSearch::estIntraPredChromaQT	0.171998	0.171998	0.0	0.171998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::estIntraPredChromaQT(vvenc::CodingUnit&, vvenc::Partitioner&, double)	[Unknown]	0x32eb50
vvenc::UnitArea::repositionTo	0.171985	0.171985	0.0	0.171985	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitArea::repositionTo(vvenc::UnitArea const&)	[Unknown]	0x171ab0
vvenc::CABACWriter::cu_skip_flag	0.168016	0.168016	0.0	0.168016	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::cu_skip_flag(vvenc::CodingUnit const&)	[Unknown]	0x2d21f0
vvenc::Partitioner::exitCurrSplit	0.164006	0.164006	0.0	0.164006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::exitCurrSplit(void)	[Unknown]	0x174990
vvenc::AreaBuf<short>::copyClip	0.163998	0.163998	0.0	0.163998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::copyClip(vvenc::AreaBuf<short const> const&, vvenc::ClpRng const&)	[Unknown]	0xf0fe0
vvenc::CacheBlkInfoCtrl::getBlkInfo	0.163994	0.163994	0.0	0.163994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CacheBlkInfoCtrl::getBlkInfo(vvenc::UnitArea const&)	[Unknown]	0x31ae70
vvenc::solveEqual	0.160025	0.160025	0.0	0.160025	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::solveEqual(double**, int, double*)	[Unknown]	0x278e30
vvenc::fwdTransformCbCr<(int)-3>	0.160007	0.160007	0.0	0.160007	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::pair<long, long> vvenc::fwdTransformCbCr<(int)-3>(vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short>&, vvenc::AreaBuf<short>&)	[Unknown]	0x234bc0
vvenc::InterSearch::xGetTemplateCost	0.160003	0.160003	0.0	0.160003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xGetTemplateCost(vvenc::CodingUnit const&, vvenc::UnitBuf<short const>&, vvenc::UnitBuf<short>&, vvenc::Mv, int, int, vvenc::RefPicList, int)	[Unknown]	0x275e90
vvenc::CodingStructure::useSubStructure	0.159996	0.159996	0.0	0.159996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::useSubStructure(vvenc::CodingStructure const&, vvenc::ChannelType, vvenc::TreeType, vvenc::UnitArea const&, bool)	[Unknown]	0x10f460
vvenc::Partitioner::getSplitSeries	0.152014	0.152014	0.0	0.152014	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::getSplitSeries(void) const	[Unknown]	0x172f70
vvenc::CodingStructure::getTU	0.152013	0.152013	0.0	0.152013	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getTU(vvenc::Position const&, vvenc::ChannelType, int) const	[Unknown]	0x10aee0
vvenc::CodingUnit::initPuData	0.152003	0.152003	0.0	0.152003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::initPuData(void)	[Unknown]	0x171d50
vvenc::InterPrediction::xSubPuBDOF	0.148004	0.148004	0.0	0.148004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPrediction::xSubPuBDOF(vvenc::CodingUnit const&, vvenc::UnitBuf<short>&, vvenc::RefPicList const&)	[Unknown]	0x1f5270
vvenc::CU::isMTSAllowed	0.147999	0.147999	0.0	0.147999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isMTSAllowed(vvenc::CodingUnit const&, vvenc::ComponentID)	[Unknown]	0x17f440
vvenc::TransformUnit::init	0.147991	0.147991	0.0	0.147991	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::init(int**)	[Unknown]	0x172710
vvenc::AreaBuf<short>::transposedFrom	0.147989	0.147989	0.0	0.147989	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::transposedFrom(vvenc::AreaBuf<short const> const&)	[Unknown]	0xf2ce0
vvenc::CS::getArea	0.144027	0.144027	0.0	0.144027	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CS::getArea(vvenc::CodingStructure const&, vvenc::UnitArea const&, vvenc::ChannelType, vvenc::TreeType)	[Unknown]	0x17c4e0
vvenc::Picture::getBuf	0.144018	0.144018	0.0	0.144018	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Picture::getBuf(vvenc::UnitArea const&, vvenc::PictureType)	[Unknown]	0x1279d0
vvenc::TransformUnit::getTbAreaAfterCoefZeroOut	0.144015	0.144015	0.0	0.144015	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TransformUnit::getTbAreaAfterCoefZeroOut(vvenc::ComponentID) const	[Unknown]	0x172790
vvenc::CU::getAffineMergeCand	0.144012	0.144012	0.0	0.144012	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getAffineMergeCand(vvenc::CodingUnit&, vvenc::AffineMergeCtx&, int)	[Unknown]	0x184c80
operator delete	0.144004	0.144004	0.0	0.144004	0.0	0.0	0.0	0.0	0.0	libstdc++.so.6	operator delete(void*)	[Unknown]	0x91390
vvenc::InterSearch::xPatternSearchFracDIF	0.144002	0.144002	0.0	0.144002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xPatternSearchFracDIF(vvenc::CodingUnit const&, vvenc::RefPicList, int, vvenc::InterSearch::TZSearchStruct&, vvenc::Mv const&, vvenc::Mv&, vvenc::Mv&, unsigned long&)	[Unknown]	0x277190
vvenc::CABACWriter::joint_cb_cr	0.144001	0.144001	0.0	0.144001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::joint_cb_cr(vvenc::TransformUnit const&, int)	[Unknown]	0x2d6f20
vvenc::InterSearch::xPredAffineInterSearch	0.143996	0.143996	0.0	0.143996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xPredAffineInterSearch(vvenc::CodingUnit&, vvenc::UnitBuf<short const>&, int, unsigned int&, unsigned long&, vvenc::Mv (*)[6], vvenc::Mv (*)[6][3], int*, unsigned char, bool, unsigned int)	[Unknown]	0x283c70
vvenc::EncAdaptiveLoopFilter::getFrameStat	0.140032	0.140032	0.0	0.140032	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::getFrameStat(vvenc::AlfCovariance*, vvenc::AlfCovariance**, unsigned char*, unsigned char*, int, int)	[Unknown]	0x2e7560
vvenc::fastForwardDCT2_B8	0.140010	0.140010	0.0	0.140010	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT2_B8(int const*, int*, int, int, int, int)	[Unknown]	0x16dd80
vvenc::fastFwdCore	0.140001	0.140001	0.0	0.140001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastFwdCore(short const*, int const*, int*, unsigned int, unsigned int, unsigned int, unsigned int, int)	[Unknown]	0x16c800
vvenc::fastForwardDCT8_B4	0.139997	0.139997	0.0	0.139997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT8_B4(int const*, int*, int, int, int, int)	[Unknown]	0x170540
vvenc::updateCandList<vvenc::IntraSearch::ModeInfo, (unsigned long)16>	0.139991	0.139991	0.0	0.139991	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned int vvenc::updateCandList<vvenc::IntraSearch::ModeInfo, (unsigned long)16>(vvenc::IntraSearch::ModeInfo, double, vvenc::static_vector<vvenc::IntraSearch::ModeInfo, (unsigned long)16>&, vvenc::static_vector<double, (unsigned long)16>&, unsigned long, int*)	[Unknown]	0x3360c0
vvenc::CU::addAMVPHMVPCand	0.139976	0.139976	0.0	0.139976	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::addAMVPHMVPCand(vvenc::CodingUnit const&, vvenc::RefPicList, int, vvenc::AMVPInfo&)	[Unknown]	0x17db30
vvenc::EncCu::xCheckRDCostAffineMerge	0.136010	0.136010	0.0	0.136010	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckRDCostAffineMerge(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&)	[Unknown]	0x307c40
vvenc::DMVR::xCopyAndPad	0.135997	0.135997	0.0	0.135997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DMVR::xCopyAndPad(vvenc::CodingUnit const&, vvenc::UnitBuf<short>&, vvenc::RefPicList, bool)	[Unknown]	0x1ebe30
vvenc::simdInterpolateVerM8_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)0>.isra.12	0.135993	0.135993	0.0	0.135993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM8_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)0>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*).isra.12	[Unknown]	0xbd620
vvenc::DMVR::xFinalPaddedMCForDMVR	0.132005	0.132005	0.0	0.132005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DMVR::xFinalPaddedMCForDMVR(vvenc::CodingUnit const&, vvenc::UnitBuf<short>*, vvenc::UnitBuf<short> const*, bool, vvenc::Mv const*, vvenc::Mv const&)	[Unknown]	0x1f0530
vvenc::fwdTransformCbCr<(int)-1>	0.131998	0.131998	0.0	0.131998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	std::pair<long, long> vvenc::fwdTransformCbCr<(int)-1>(vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short> const&, vvenc::AreaBuf<short>&, vvenc::AreaBuf<short>&)	[Unknown]	0x232840
vvenc::checkValidMvs	0.131997	0.131997	0.0	0.131997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::checkValidMvs(vvenc::CodingUnit const&)	[Unknown]	0x3029b0
vvenc::CABACWriter::mip_flag	0.128014	0.128014	0.0	0.128014	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mip_flag(vvenc::CodingUnit const&)	[Unknown]	0x2d5480
vvenc::CABACWriter::cu_residual	0.128006	0.128006	0.0	0.128006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::cu_residual(vvenc::CodingUnit const&, vvenc::Partitioner&, vvenc::CUCtx&)	[Unknown]	0x2dace0
vvenc::DQIntern::RateEstimator::initCtx	0.127996	0.127996	0.0	0.127996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DQIntern::RateEstimator::initCtx(vvenc::DQIntern::TUParameters const&, vvenc::TransformUnit const&, vvenc::ComponentID, vvenc::CtxStore const&)	[Unknown]	0x2afbf0
vvenc::simdInterpolateHorM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)0>.isra.15.constprop.74	0.127986	0.127986	0.0	0.127986	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateHorM16_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)0>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*).isra.15.constprop.74	[Unknown]	0xb42a0
vvenc::EncCu::xCheckRDCostIntra	0.124008	0.124008	0.0	0.124008	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckRDCostIntra(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&)	[Unknown]	0x305a20
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)1, (bool)0>	0.124007	0.124007	0.0	0.124007	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)1, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc0140
vvenc::CABACWriter::extend_ref_line	0.124006	0.124006	0.0	0.124006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::extend_ref_line(vvenc::CodingUnit const&)	[Unknown]	0x2d29b0
vvenc::CU::getAffineControlPointCand	0.124002	0.124002	0.0	0.124002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getAffineControlPointCand(vvenc::CodingUnit const&, vvenc::MotionInfo*, bool*, int*, signed char, int, int, vvenc::AffineMergeCtx&)	[Unknown]	0x182e10
vvenc::CodingUnit::initData	0.120010	0.120010	0.0	0.120010	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::initData(void)	[Unknown]	0x171ca0
vvenc::CABACWriter::pred_mode	0.120005	0.120005	0.0	0.120005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::pred_mode(vvenc::CodingUnit const&)	[Unknown]	0x2d2400
vvenc::CU::isBiPredFromDifferentDirEqDistPoc	0.119998	0.119998	0.0	0.119998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isBiPredFromDifferentDirEqDistPoc(vvenc::CodingUnit const&)	[Unknown]	0x17e850
vvenc::cpyResi_SSE<(vvenc::X86_VEXT)4, (int)4>	0.119988	0.119988	0.0	0.119988	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::cpyResi_SSE<(vvenc::X86_VEXT)4, (int)4>(int const*, short*, long, unsigned int, unsigned int)	[Unknown]	0xd80f0
vvenc::EncCu::xEncodeDontSplit	0.116008	0.116008	0.0	0.116008	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xEncodeDontSplit(vvenc::CodingStructure&, vvenc::Partitioner&)	[Unknown]	0x304710
vvenc::CU::isISPLast	0.116006	0.116006	0.0	0.116006	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isISPLast(vvenc::CodingUnit const&, vvenc::CompArea const&, vvenc::ComponentID)	[Unknown]	0x1804b0
vvenc::TU::getCbf	0.116003	0.116003	0.0	0.116003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::getCbf(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x184070
std::vector<std::pair<int, bool>, std::allocator<std::pair<int, bool>>>::emplace_back<std::pair<int, bool>>	0.115995	0.115995	0.0	0.115995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::vector<std::pair<int, bool>, std::allocator<std::pair<int, bool>>>::emplace_back<std::pair<int, bool>>(std::pair<int, bool>&&)	[Unknown]	0x2944c0
func@0xd950	0.112020	0.112020	0.0	0.112020	0.0	0.0	0.0	0.0	0.0	vvencFFapp	func@0xd950	[Unknown]	0xd950
vvenc::Partitioner::getModeTypeSeries	0.112011	0.112011	0.0	0.112011	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::getModeTypeSeries(void) const	[Unknown]	0x173000
vvenc::transposeNxN_SSE<(vvenc::X86_VEXT)4, (int)8>	0.111991	0.111991	0.0	0.111991	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::transposeNxN_SSE<(vvenc::X86_VEXT)4, (int)8>(short const*, int, short*, int)	[Unknown]	0xaf410
vvenc::fastInverseDST7_B4	0.111987	0.111987	0.0	0.111987	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDST7_B4(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16fdd0
vvenc::IntraSearch::xEncCoeffQT	0.107996	0.107996	0.0	0.107996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xEncCoeffQT(vvenc::CodingStructure&, vvenc::Partitioner&, vvenc::ComponentID, vvenc::CUCtx*, int, vvenc::PartSplit)	[Unknown]	0x3268f0
vvenc::LoopFilter::calcFilterStrengths	0.107994	0.107994	0.0	0.107994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::LoopFilter::calcFilterStrengths(vvenc::CodingUnit const&, bool)	[Unknown]	0x207e30
vvenc::CABACWriter::prediction_unit	0.104023	0.104023	0.0	0.104023	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::prediction_unit(vvenc::CodingUnit const&)	[Unknown]	0x2d8e60
vvenc::IntraSearch::xReduceHadCandList<vvenc::IntraSearch::ModeInfo, (unsigned long)16, (int)9>	0.104003	0.104003	0.0	0.104003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraSearch::xReduceHadCandList<vvenc::IntraSearch::ModeInfo, (unsigned long)16, (int)9>(vvenc::static_vector<vvenc::IntraSearch::ModeInfo, (unsigned long)16>&, vvenc::static_vector<double, (unsigned long)16>&, vvenc::SortedPelUnitBufs<(int)9>&, int&, double, double const*, vvenc::CodingUnit const&, bool)	[Unknown]	0x336cb0
vvenc::CABACWriter::ts_flag	0.104002	0.104002	0.0	0.104002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::ts_flag(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x2d32e0
vvenc::CU::addMergeHMVPCand	0.104002	0.104002	0.0	0.104002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::addMergeHMVPCand(vvenc::CodingStructure const&, vvenc::MergeCtx&, int const&, unsigned int, int&, bool, vvenc::MotionInfo const&, bool, vvenc::MotionInfo const&, bool, bool)	[Unknown]	0x184740
vvenc::IntraPrediction::xGetPredValDc	0.103998	0.103998	0.0	0.103998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::xGetPredValDc(vvenc::AreaBuf<short const> const&, vvenc::Size const&)	[Unknown]	0x1fba30
vvenc::CodingUnit::operator=	0.103995	0.103995	0.0	0.103995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::operator=(vvenc::CodingUnit const&)	[Unknown]	0x172320
vvenc::fastForwardDST7_B8	0.103986	0.103986	0.0	0.103986	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDST7_B8(int const*, int*, int, int, int, int)	[Unknown]	0x16fee0
vvenc::PartitionerImpl::getTUIntraSubPartitions	0.100014	0.100014	0.0	0.100014	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PartitionerImpl::getTUIntraSubPartitions(std::vector<vvenc::UnitArea, std::allocator<vvenc::UnitArea>>&, vvenc::UnitArea const&, vvenc::CodingStructure const&, vvenc::PartSplit, vvenc::TreeType)	[Unknown]	0x177dc0
vvenc::Partitioner::setCUData	0.100003	0.100003	0.0	0.100003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::setCUData(vvenc::CodingUnit&)	[Unknown]	0x1730b0
vvenc::IntraHorVerPDPC_SIMD<(vvenc::X86_VEXT)4>	0.100001	0.100001	0.0	0.100001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::IntraHorVerPDPC_SIMD<(vvenc::X86_VEXT)4>(short*, int, short*, int, int, int, short const*, vvenc::ClpRng const&)	[Unknown]	0xcafe0
vvenc::BitEstimatorBase::encodeBinsEP	0.100000	0.100000	0.0	0.100000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BitEstimatorBase::encodeBinsEP(unsigned int, unsigned int)	[Unknown]	0x2c9200
vvenc::MvField::setMvField	0.099999	0.099999	0.0	0.099999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MvField::setMvField(vvenc::Mv const&, int)	[Unknown]	0x18a220
vvenc::UnitArea::singleChan	0.099999	0.099999	0.0	0.099999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitArea::singleChan(vvenc::ChannelType) const	[Unknown]	0x171bc0
vvenc::TrQuant::selectICTCandidates	0.099995	0.099995	0.0	0.099995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::selectICTCandidates(vvenc::TransformUnit const&, vvenc::CompStorage*, vvenc::CompStorage*)	[Unknown]	0x22f110
vvenc::invTransformCbCr<(int)-2>	0.096009	0.096009	0.0	0.096009	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::invTransformCbCr<(int)-2>(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short>&)	[Unknown]	0x230df0
vvenc::InterPrediction::xSubPuMC	0.096004	0.096004	0.0	0.096004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPrediction::xSubPuMC(vvenc::CodingUnit&, vvenc::UnitBuf<short>&, vvenc::RefPicList const&)	[Unknown]	0x1f5630
vvenc::BitEstimatorBase::encodeRemAbsEP	0.095999	0.095999	0.0	0.095999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BitEstimatorBase::encodeRemAbsEP(unsigned int, unsigned int, unsigned int, int)	[Unknown]	0x2c8170
vvenc::InterSearch::skipSbtByRDCost	0.095977	0.095977	0.0	0.095977	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::skipSbtByRDCost(int, int, int, unsigned char, unsigned char, double, unsigned long, double, bool)	[Unknown]	0x2788c0
vvenc::PelStorage::getBuf	0.092004	0.092004	0.0	0.092004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PelStorage::getBuf(vvenc::CompArea const&) const	[Unknown]	0xf1850
