Function	CPU Time	CPU Time:Effective Time	CPU Time:Effective Time:Idle	CPU Time:Effective Time:Poor	CPU Time:Effective Time:Ok	CPU Time:Effective Time:Ideal	CPU Time:Effective Time:Over	CPU Time:Spin Time	CPU Time:Overhead Time	Module	Function (Full)	Source File	Start Address
vvenc::RdCost::setDistParam	0.136012	0.136012	0.0	0.136012	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::setDistParam(vvenc::DistParam&, vvenc::AreaBuf<short const> const&, short const*, int, int, vvenc::ComponentID, int, bool)	[Unknown]	0x12d100
vvenc::simdInterpolateVerM4<(vvenc::X86_VEXT)4, (int)4, (bool)0>.isra.20	0.136011	0.136011	0.0	0.136011	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM4<(vvenc::X86_VEXT)4, (int)4, (bool)0>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*).isra.20	[Unknown]	0xbffa0
vvenc::CS::getArea	0.136001	0.136001	0.0	0.136001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CS::getArea(vvenc::CodingStructure const&, vvenc::UnitArea const&, vvenc::ChannelType, vvenc::TreeType)	[Unknown]	0x17c4e0
vvenc::EncModeCtrl::trySplit	0.135995	0.135995	0.0	0.135995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::trySplit(vvenc::EncTestMode const&, vvenc::CodingStructure const&, vvenc::Partitioner&, vvenc::EncTestMode const&)	[Unknown]	0x31ce00
vvenc::verifyYuvPlane	0.135977	0.135977	0.0	0.135977	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::verifyYuvPlane(vvenc::YUVPlane&, int)	[Unknown]	0x462a0
vvenc::InterSearch::xSymMvdCheckBestMvp	0.132008	0.132008	0.0	0.132008	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xSymMvdCheckBestMvp(vvenc::CodingUnit&, vvenc::UnitBuf<short const>&, vvenc::Mv, vvenc::RefPicList, vvenc::AMVPInfo (*)[6], int, vvenc::Mv*, int*, unsigned long&, bool)	[Unknown]	0x280a90
vvenc::IntraPrediction::xPredIntraDc	0.131983	0.131983	0.0	0.131983	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::xPredIntraDc(vvenc::AreaBuf<short>&, vvenc::AreaBuf<short const> const&)	[Unknown]	0x1fc2a0
vvenc::CABACWriter::split_cu_mode	0.128002	0.128002	0.0	0.128002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::split_cu_mode(vvenc::PartSplit, vvenc::CodingStructure const&, vvenc::Partitioner&)	[Unknown]	0x2d1ea0
vvenc::RdCost::xGetSSE_NxN_SIMD<(int)4, (vvenc::X86_VEXT)4>	0.128001	0.128001	0.0	0.128001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	unsigned long vvenc::RdCost::xGetSSE_NxN_SIMD<(int)4, (vvenc::X86_VEXT)4>(vvenc::DistParam const&)	[Unknown]	0xd0740
std::__introsort_loop<__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, long, __gnu_cxx::__ops::_Iter_comp_iter<vvenc::SmallerThanComboCost>>	0.127988	0.127988	0.0	0.127988	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::__introsort_loop<__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, long, __gnu_cxx::__ops::_Iter_comp_iter<vvenc::SmallerThanComboCost>>(__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, __gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, long, __gnu_cxx::__ops::_Iter_comp_iter<vvenc::SmallerThanComboCost>)	[Unknown]	0x31a670
vvenc::IntraSearch::xEncIntraHeader	0.127975	0.127975	0.0	0.127975	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraSearch::xEncIntraHeader(vvenc::CodingStructure&, vvenc::Partitioner&, bool)	[Unknown]	0x3259f0
vvenc::InterSearch::xPatternSearchFracDIF	0.124011	0.124011	0.0	0.124011	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xPatternSearchFracDIF(vvenc::CodingUnit const&, vvenc::RefPicList, int, vvenc::InterSearch::TZSearchStruct&, vvenc::Mv const&, vvenc::Mv&, vvenc::Mv&, unsigned long&)	[Unknown]	0x277190
vvenc::CU::getAffineControlPointCand	0.124008	0.124008	0.0	0.124008	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getAffineControlPointCand(vvenc::CodingUnit const&, vvenc::MotionInfo*, bool*, int*, signed char, int, int, vvenc::AffineMergeCtx&)	[Unknown]	0x182e10
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)1, (bool)0>	0.124003	0.124003	0.0	0.124003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)4, (bool)1, (bool)1, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xc0140
vvenc::applyLut_SIMD<(vvenc::X86_VEXT)4>	0.120014	0.120014	0.0	0.120014	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::applyLut_SIMD<(vvenc::X86_VEXT)4>(short const*, long, short*, long, int, int, short const*)	[Unknown]	0xae730
vvenc::MatrixIntraPrediction::prepareInputForPred	0.119992	0.119992	0.0	0.119992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MatrixIntraPrediction::prepareInputForPred(vvenc::AreaBuf<short const> const&, vvenc::Area const&, int)	[Unknown]	0x21baf0
vvenc::simdFilter16xX_N4<(vvenc::X86_VEXT)4, (bool)0>	0.119988	0.119988	0.0	0.119988	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter16xX_N4<(vvenc::X86_VEXT)4, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xc3c40
vvenc::EncLib::xDetectScreenC	0.116018	0.116018	0.0	0.116018	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncLib::xDetectScreenC(vvenc::Picture&, vvenc::UnitBuf<short>, int)	[Unknown]	0x1cb740
vvenc::CompArea::lumaSize	0.116014	0.116014	0.0	0.116014	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CompArea::lumaSize(void) const	[Unknown]	0x1714b0
vvenc::AreaBuf<short>::removeHighFreq	0.116007	0.116007	0.0	0.116007	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::removeHighFreq(vvenc::AreaBuf<short const> const&, bool, vvenc::ClpRng const&)	[Unknown]	0x293760
vvenc::xSubPelErrorSrfc	0.112003	0.112003	0.0	0.112003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::xSubPelErrorSrfc(unsigned long*, int*)	[Unknown]	0x1ec120
vvenc::MergeCtx::setMergeInfo	0.111997	0.111997	0.0	0.111997	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MergeCtx::setMergeInfo(vvenc::CodingUnit&, int) const	[Unknown]	0x1e1e00
vvenc::CodingStructure::getBuf	0.111992	0.111992	0.0	0.111992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::getBuf(vvenc::UnitArea const&, vvenc::PictureType)	[Unknown]	0x1074a0
vvenc::EncModeCtrl::useModeResult	0.111948	0.111948	0.0	0.111948	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::useModeResult(vvenc::EncTestMode const&, vvenc::CodingStructure*&, vvenc::Partitioner&, bool)	[Unknown]	0x31c7a0
vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)8, (bool)1, (bool)1, (bool)0>	0.108030	0.108030	0.0	0.108030	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter<(vvenc::X86_VEXT)4, (int)8, (bool)1, (bool)1, (bool)0>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, bool)	[Unknown]	0xbdb40
vvenc::InterSearch::xSymRefineMvSearch	0.108028	0.108028	0.0	0.108028	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xSymRefineMvSearch(vvenc::CodingUnit&, vvenc::UnitBuf<short const>&, vvenc::Mv&, vvenc::Mv&, vvenc::RefPicList, vvenc::MvField&, vvenc::MvField&, unsigned long, int, int, unsigned int, int)	[Unknown]	0x2800f0
vvenc::EncModeCtrl::tryMode	0.107990	0.107990	0.0	0.107990	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncModeCtrl::tryMode(vvenc::EncTestMode const&, vvenc::CodingStructure const&, vvenc::Partitioner&)	[Unknown]	0x31da80
vvenc::DQIntern::RateEstimator::initCtx	0.104015	0.104015	0.0	0.104015	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DQIntern::RateEstimator::initCtx(vvenc::DQIntern::TUParameters const&, vvenc::TransformUnit const&, vvenc::ComponentID, vvenc::CtxStore const&)	[Unknown]	0x2afbf0
vvenc::simdFilter16xX_N4<(vvenc::X86_VEXT)4, (bool)1>	0.103996	0.103996	0.0	0.103996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter16xX_N4<(vvenc::X86_VEXT)4, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xc3e00
__ieee754_log10	0.103989	0.103989	0.0	0.103989	0.0	0.0	0.0	0.0	0.0	libm.so.6	__ieee754_log10	e_log10.c	0x2c400
vvenc::CU::isMTSAllowed	0.103983	0.103983	0.0	0.103983	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::isMTSAllowed(vvenc::CodingUnit const&, vvenc::ComponentID)	[Unknown]	0x17f440
vvenc::DeriveCtx::CtxMipFlag	0.100005	0.100005	0.0	0.100005	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::DeriveCtx::CtxMipFlag(vvenc::CodingUnit const&) const	[Unknown]	0x1e1d90
vvenc::InterSearch::xAffineMotionEstimation	0.099990	0.099990	0.0	0.099990	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xAffineMotionEstimation(vvenc::CodingUnit&, vvenc::UnitBuf<short const>&, vvenc::RefPicList, vvenc::Mv*, int, vvenc::Mv*, unsigned int&, unsigned long&, int&, vvenc::AffineAMVPInfo const&, bool)	[Unknown]	0x281720
vvenc::CU::getFinalIntraMode	0.099982	0.099982	0.0	0.099982	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getFinalIntraMode(vvenc::CodingUnit const&, vvenc::ChannelType)	[Unknown]	0x17cd20
vvenc::EncCu::xCheckBestMode	0.099980	0.099980	0.0	0.099980	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncCu::xCheckBestMode(vvenc::CodingStructure*&, vvenc::CodingStructure*&, vvenc::Partitioner&, vvenc::EncTestMode const&, bool)	[Unknown]	0x304e50
vvenc::CABACWriter::merge_idx	0.099976	0.099976	0.0	0.099976	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::merge_idx(vvenc::CodingUnit const&)	[Unknown]	0x2d86d0
vvenc::checkValidMvs	0.096022	0.096022	0.0	0.096022	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::checkValidMvs(vvenc::CodingUnit const&)	[Unknown]	0x3029b0
vvenc::AlfCovariance::gnsTransposeBacksubstitution	0.096011	0.096011	0.0	0.096011	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AlfCovariance::gnsTransposeBacksubstitution(double (*)[13], double*, double*, int) const	[Unknown]	0x2e1890
vvenc::AreaBuf<short>::scaleSignal	0.096002	0.096002	0.0	0.096002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AreaBuf<short>::scaleSignal(int, bool, vvenc::ClpRng const&)	[Unknown]	0xf2080
vvenc::CtxStore::copyFrom.isra.169	0.095995	0.095995	0.0	0.095995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CtxStore::copyFrom(vvenc::CtxStore const&).isra.169	[Unknown]	0x27f980
vvenc::InterPrediction::xCheckIdenticalMotion	0.095985	0.095985	0.0	0.095985	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPrediction::xCheckIdenticalMotion(vvenc::CodingUnit const&) const	[Unknown]	0x1eabe0
vvenc::IntraPrediction::xGetPredValDc	0.095985	0.095985	0.0	0.095985	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::xGetPredValDc(vvenc::AreaBuf<short const> const&, vvenc::Size const&)	[Unknown]	0x1fba30
vvenc::CU::getGeoMergeCandidates	0.092004	0.092004	0.0	0.092004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::getGeoMergeCandidates(vvenc::CodingUnit const&, vvenc::MergeCtx&)	[Unknown]	0x188930
vvenc::TU::setCbfAtDepth	0.092004	0.092004	0.0	0.092004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TU::setCbfAtDepth(vvenc::TransformUnit&, vvenc::ComponentID, unsigned int, bool)	[Unknown]	0x17f570
vvenc::simdInterpolateVerM8_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)0>.isra.12	0.092002	0.092002	0.0	0.092002	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM8_AVX2<(vvenc::X86_VEXT)4, (int)8, (bool)0>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*).isra.12	[Unknown]	0xbd620
vvenc::simdInterpolateVerM4<(vvenc::X86_VEXT)4, (int)4, (bool)1>	0.091999	0.091999	0.0	0.091999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM4<(vvenc::X86_VEXT)4, (int)4, (bool)1>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*)	[Unknown]	0xbb7f0
vvenc::MatrixIntraPrediction::boundaryDownsampling1D	0.091998	0.091998	0.0	0.091998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MatrixIntraPrediction::boundaryDownsampling1D(short*, short const*, unsigned int, unsigned int)	[Unknown]	0x21b7d0
vvenc::BestEncInfoCache::isReusingCuValid	0.091990	0.091990	0.0	0.091990	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BestEncInfoCache::isReusingCuValid(vvenc::CodingStructure const&, vvenc::Partitioner const&, int)	[Unknown]	0x31b8b0
vvenc::RdCost::setDistParamGeo	0.088020	0.088020	0.0	0.088020	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::RdCost::setDistParamGeo(vvenc::DistParam&, vvenc::AreaBuf<short const> const&, short const*, int, short const*, int, int, int, int, vvenc::ComponentID)	[Unknown]	0x12d400
vvenc::AlfCovariance::gnsSolveByChol	0.088011	0.088011	0.0	0.088011	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AlfCovariance::gnsSolveByChol(int const*, double*, int) const	[Unknown]	0x2e1ce0
std::__insertion_sort<__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, __gnu_cxx::__ops::_Iter_comp_iter<vvenc::SmallerThanComboCost>>	0.087986	0.087986	0.0	0.087986	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::__insertion_sort<__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, __gnu_cxx::__ops::_Iter_comp_iter<vvenc::SmallerThanComboCost>>(__gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, __gnu_cxx::__normal_iterator<vvenc::GeoMergeCombo*, std::vector<vvenc::GeoMergeCombo, std::allocator<vvenc::GeoMergeCombo>>>, __gnu_cxx::__ops::_Iter_comp_iter<vvenc::SmallerThanComboCost>)	[Unknown]	0x319f80
vvenc::simdInterpolateVerM4<(vvenc::X86_VEXT)4, (int)8, (bool)0>.isra.14	0.087986	0.087986	0.0	0.087986	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateVerM4<(vvenc::X86_VEXT)4, (int)8, (bool)0>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*).isra.14	[Unknown]	0xbd8d0
vvenc::PelStorage::getBufPart	0.084014	0.084014	0.0	0.084014	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PelStorage::getBufPart(vvenc::UnitArea const&)	[Unknown]	0xf1db0
vvenc::CacheBlkInfoCtrl::getBlkInfo	0.084004	0.084004	0.0	0.084004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CacheBlkInfoCtrl::getBlkInfo(vvenc::UnitArea const&)	[Unknown]	0x31ae70
vvenc::EncReshape::calcSeqStats	0.084003	0.084003	0.0	0.084003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncReshape::calcSeqStats(vvenc::Picture&, vvenc::SeqInfo&)	[Unknown]	0x261fc0
vvenc::fastInverseDCT2_B16	0.084000	0.084000	0.0	0.084000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDCT2_B16(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16f140
vvenc::CABACWriter::cu_skip_flag	0.083994	0.083994	0.0	0.083994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::cu_skip_flag(vvenc::CodingUnit const&)	[Unknown]	0x2d21f0
vvenc::UnitBuf<short>::addAvg	0.083987	0.083987	0.0	0.083987	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitBuf<short>::addAvg(vvenc::UnitBuf<short const> const&, vvenc::UnitBuf<short const> const&, vvenc::ClpRngs const&, bool, bool)	[Unknown]	0x1f6fc0
vvenc::convertMvFixedToFloat	0.080022	0.080022	0.0	0.080022	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::convertMvFixedToFloat(int)	[Unknown]	0x17cd90
vvenc::InterPredInterpolation::isSubblockVectorSpreadOverLimit	0.080003	0.080003	0.0	0.080003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterPredInterpolation::isSubblockVectorSpreadOverLimit(int, int, int, int, int)	[Unknown]	0x1ec360
vvenc::UnitArea::singleChan	0.080001	0.080001	0.0	0.080001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::UnitArea::singleChan(vvenc::ChannelType) const	[Unknown]	0x171bc0
vvenc::CodingUnit::initData	0.079995	0.079995	0.0	0.079995	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::initData(void)	[Unknown]	0x171ca0
vvenc::Partitioner::getImplicitSplit	0.079987	0.079987	0.0	0.079987	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::getImplicitSplit(vvenc::CodingStructure const&)	[Unknown]	0x173b40
vvenc::read_x86_extension_flags	0.079985	0.079985	0.0	0.079985	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::read_x86_extension_flags(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char>> const&)	[Unknown]	0x493b0
vvenc::fastInverseDCT2_B32	0.079981	0.079981	0.0	0.079981	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastInverseDCT2_B32(int const*, int*, int, int, int, int, int, int)	[Unknown]	0x16f360
vvenc::InterSearch::xGetSymbolFracBitsInter	0.076016	0.076016	0.0	0.076016	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xGetSymbolFracBitsInter(vvenc::CodingStructure&, vvenc::Partitioner&)	[Unknown]	0x27d4e0
vvenc::simdInterpolateHorM8_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)0>.isra.16	0.076011	0.076011	0.0	0.076011	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdInterpolateHorM8_AVX2<(vvenc::X86_VEXT)4, (int)4, (bool)0>(short const*, int, short*, int, int, int, int, int, vvenc::ClpRng const&, short const*).isra.16	[Unknown]	0xbf4a0
vvenc::CABACWriter::pred_mode	0.076007	0.076007	0.0	0.076007	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::pred_mode(vvenc::CodingUnit const&)	[Unknown]	0x2d2400
vvenc::TrQuant::xTransformSkip	0.076003	0.076003	0.0	0.076003	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::TrQuant::xTransformSkip(vvenc::TransformUnit const&, vvenc::ComponentID const&, vvenc::AreaBuf<short const> const&, int*)	[Unknown]	0x22c060
vvenc::PPS::getSubPicFromPos	0.076001	0.076001	0.0	0.076001	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::PPS::getSubPicFromPos(vvenc::Position const&) const	[Unknown]	0x15d580
vvenc::CABACWriter::merge_data	0.076000	0.076000	0.0	0.076000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::merge_data(vvenc::CodingUnit const&)	[Unknown]	0x2d8c30
vvenc::CodingUnit::getMotionBuf	0.076000	0.076000	0.0	0.076000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::getMotionBuf(void)	[Unknown]	0x172550
vvenc::EncAdaptiveLoopFilter::deriveCoeffQuant	0.075999	0.075999	0.0	0.075999	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::EncAdaptiveLoopFilter::deriveCoeffQuant(int*, int*, vvenc::AlfCovariance const&, vvenc::AlfFilterShape const&, int, bool)	[Unknown]	0x2e4e00
vvenc::BitEstimatorBase::encodeBinEP	0.075987	0.075987	0.0	0.075987	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::BitEstimatorBase::encodeBinEP(unsigned int)	[Unknown]	0x2c91f0
std::__introsort_loop<unsigned int*, long, __gnu_cxx::__ops::_Iter_less_iter>.isra.136	0.075987	0.075987	0.0	0.075987	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void std::__introsort_loop<unsigned int*, long, __gnu_cxx::__ops::_Iter_less_iter>(unsigned int*, unsigned int*, long, __gnu_cxx::__ops::_Iter_less_iter).isra.136	[Unknown]	0x2dda70
vvenc::CABACWriter::mmvd_merge_idx	0.075985	0.075985	0.0	0.075985	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::mmvd_merge_idx(vvenc::CodingUnit const&)	[Unknown]	0x2d3080
vvenc::CABACWriter::residual_codingTS	0.075985	0.075985	0.0	0.075985	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::residual_codingTS(vvenc::TransformUnit const&, vvenc::ComponentID)	[Unknown]	0x2d4fe0
vvenc::CodingStructure::createInternals	0.072034	0.072034	0.0	0.072034	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingStructure::createInternals(vvenc::UnitArea const&, bool)	[Unknown]	0x10fde0
vvenc::mipMatrixMul_SSE<(vvenc::X86_VEXT)4, (unsigned int)8, (unsigned int)4>	0.072017	0.072017	0.0	0.072017	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::mipMatrixMul_SSE<(vvenc::X86_VEXT)4, (unsigned int)8, (unsigned int)4>(short*, short const*, unsigned char const*, int, int, bool)	[Unknown]	0xaecc0
vvenc::IntraPrediction::predIntraMip	0.072014	0.072014	0.0	0.072014	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::IntraPrediction::predIntraMip(vvenc::AreaBuf<short>&, vvenc::CodingUnit const&)	[Unknown]	0x2026c0
vvenc::AlfCovariance::gnsBacksubstitution	0.072010	0.072010	0.0	0.072010	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::AlfCovariance::gnsBacksubstitution(double (*)[13], double*, int, double*) const	[Unknown]	0x2e1920
vvenc::InterSearch::xEstimateMvPredAMVP	0.072004	0.072004	0.0	0.072004	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::InterSearch::xEstimateMvPredAMVP(vvenc::CodingUnit&, vvenc::UnitBuf<short const>&, vvenc::RefPicList, int, vvenc::Mv&, vvenc::AMVPInfo&, unsigned long&)	[Unknown]	0x276030
vvenc::EncAdaptiveLoopFilter::calcLinCovariance<(bool)1>	0.071998	0.071998	0.0	0.071998	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::EncAdaptiveLoopFilter::calcLinCovariance<(bool)1>(int*, short const*, int, vvenc::AlfFilterShape const&, int, int, int)	[Unknown]	0x300760
vvenc::fastForwardDCT2_B16	0.071996	0.071996	0.0	0.071996	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::fastForwardDCT2_B16(int const*, int*, int, int, int, int)	[Unknown]	0x16f030
vvenc::cpyCoeff_SSE<(vvenc::X86_VEXT)4, (int)4>	0.071992	0.071992	0.0	0.071992	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::cpyCoeff_SSE<(vvenc::X86_VEXT)4, (int)4>(short const*, long, int*, unsigned int, unsigned int)	[Unknown]	0xd9290
vvenc::CodingUnit::operator=	0.071984	0.071984	0.0	0.071984	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CodingUnit::operator=(vvenc::CodingUnit const&)	[Unknown]	0x172320
vvenc::CABACWriter::subblock_merge_flag	0.068000	0.068000	0.0	0.068000	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CABACWriter::subblock_merge_flag(vvenc::CodingUnit const&)	[Unknown]	0x2d2d10
vvenc::simdFilter8xX_N4<(vvenc::X86_VEXT)4, (bool)1>	0.067994	0.067994	0.0	0.067994	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::simdFilter8xX_N4<(vvenc::X86_VEXT)4, (bool)1>(vvenc::ClpRng const&, short const*, int, short*, int, int, int, short const*, short const*)	[Unknown]	0xb7210
vvenc::Partitioner::getModeTypeSeries	0.067993	0.067993	0.0	0.067993	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::Partitioner::getModeTypeSeries(void) const	[Unknown]	0x173000
vvenc::CU::addAMVPHMVPCand	0.067990	0.067990	0.0	0.067990	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::addAMVPHMVPCand(vvenc::CodingUnit const&, vvenc::RefPicList, int, vvenc::AMVPInfo&)	[Unknown]	0x17db30
vvenc::MvField::setMvField	0.067983	0.067983	0.0	0.067983	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::MvField::setMvField(vvenc::Mv const&, int)	[Unknown]	0x18a220
vvenc::roundGeo_SSE<(vvenc::X86_VEXT)4>	0.066010	0.066010	0.0	0.066010	0.0	0.0	0.0	0.0	0.0	vvencFFapp	void vvenc::roundGeo_SSE<(vvenc::X86_VEXT)4>(short const*, short*, int, unsigned int, int, vvenc::ClpRng const&)	[Unknown]	0xafdb0
vvenc::CU::checkDMVRCondition	0.064024	0.064024	0.0	0.064024	0.0	0.0	0.0	0.0	0.0	vvencFFapp	vvenc::CU::checkDMVRCondition(vvenc::CodingUnit const&)	[Unknown]	0x17e8e0
